data_fato,hora_fato,grupo_incidente,tipo_incidente,uf,municipio,bairro,tipo_local,fonte_dados,categoria_macro,ano,mes,mes_nome,data_mes,dia_da_semana_num,dia_da_semana,fim_de_semana,hora_num,periodo_dia
2025-08-07,14:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,PLANALTO SERRANO,RESIDÊNCIA,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,3.0,QUI,False,14.0,TARDE
2025-08-07,21:56:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,INHANGUETA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,3.0,QUI,False,21.0,NOITE
2025-08-07,21:56:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,INHANGUETA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,3.0,QUI,False,21.0,NOITE
2025-08-08,04:33:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,COLATINA,CENTRO,AGÊNCIA BANCÁRIA,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,4.0,SEX,False,4.0,MADRUGADA
2025-08-08,11:30:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,NOVO PORTO CANOA,OUTRO LOCAL,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,4.0,SEX,False,11.0,MANHA
2025-08-08,14:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,RESIDÊNCIA,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,4.0,SEX,False,14.0,TARDE
2025-08-08,20:27:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,RESIDÊNCIA,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,4.0,SEX,False,20.0,NOITE
2025-08-08,14:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,MANTENOPOLIS,SAO JOSE DE MANTENOPOLIS,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,4.0,SEX,False,14.0,TARDE
2025-08-08,11:59:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,COLINA DE LARANJEIRAS,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,4.0,SEX,False,11.0,MANHA
2025-08-08,09:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,4.0,SEX,False,9.0,MANHA
2025-08-08,14:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,JARDIM TROPICAL,OUTRO LOCAL,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,4.0,SEX,False,14.0,TARDE
2025-08-09,21:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,PORTO CANOA,OUTRO LOCAL,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,5.0,SAB,True,21.0,NOITE
2025-08-09,14:30:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,MANTENOPOLIS,IPIRANGA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,5.0,SAB,True,14.0,TARDE
2025-08-09,10:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,CASTELO,ARACUI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,5.0,SAB,True,10.0,MANHA
2025-08-09,23:30:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,5.0,SAB,True,23.0,NOITE
2025-08-09,09:16:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,CONCEICAO DA BARRA,ITAUNAS,OUTRO LOCAL,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,5.0,SAB,True,9.0,MANHA
2025-08-09,09:54:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,COLATINA,MARIA DAS GRACAS,RESIDÊNCIA,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,5.0,SAB,True,9.0,MANHA
2025-08-10,05:30:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,CIDADE POMAR,CASA DE SHOW/EVENTOS,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,6.0,DOM,True,5.0,MADRUGADA
2025-08-10,Indeterminada,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,GUARAPARI,MUQUICABA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,6.0,DOM,True,,
2025-08-10,Indeterminada,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,6.0,DOM,True,,
2025-08-11,09:30:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,ANCHIETA,IRIRI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,0.0,SEG,False,9.0,MANHA
2025-08-11,10:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,OUTRO LOCAL,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,0.0,SEG,False,10.0,MANHA
2025-08-11,17:30:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,BARRA DE SAO FRANCISCO,BAIRRO BAMBE,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,0.0,SEG,False,17.0,TARDE
2025-08-11,09:40:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,0.0,SEG,False,9.0,MANHA
2025-08-11,12:05:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,DIAMANTINA,OUTRO LOCAL,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,0.0,SEG,False,12.0,TARDE
2025-08-11,13:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,RESIDENCIAL CENTRO DA SERRA,RESIDÊNCIA,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,0.0,SEG,False,13.0,TARDE
2025-08-11,14:30:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,CARAPINA GRANDE,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,0.0,SEG,False,14.0,TARDE
2025-08-11,21:33:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,LINHARES,BEBEDOURO,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,0.0,SEG,False,21.0,NOITE
2025-08-12,09:02:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,BARCELONA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,1.0,TER,False,9.0,MANHA
2025-08-12,09:59:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,1.0,TER,False,9.0,MANHA
2025-08-12,15:45:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,ECOPORANGA,CENTRO,RESIDÊNCIA,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,1.0,TER,False,15.0,TARDE
2025-08-12,15:30:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VILA VELHA,SAO CONRADO,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,1.0,TER,False,15.0,TARDE
2025-08-12,20:44:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,1.0,TER,False,20.0,NOITE
2025-08-12,00:11:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,PINHEIROS,NITEROI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,1.0,TER,False,0.0,MADRUGADA
2025-08-12,17:40:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,ARACRUZ,FATIMA,RESIDÊNCIA,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,1.0,TER,False,17.0,TARDE
2025-08-12,17:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,ARACRUZ,COQUEIRAL,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,1.0,TER,False,17.0,TARDE
2025-08-12,12:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,NOVO HORIZONTE,OUTRO LOCAL,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,1.0,TER,False,12.0,TARDE
2025-08-12,08:30:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,MONTANHA,OUTRO LOCAL,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,1.0,TER,False,8.0,MANHA
2025-08-12,13:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,CIDADE CONTINENTAL,ESCOLA,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,1.0,TER,False,13.0,TARDE
2025-08-12,Indeterminada,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,GUARAPARI,RECANTO DA SEREIA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,1.0,TER,False,,
2025-08-12,22:04:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,CIDADE CONTINENTAL,RESIDÊNCIA,crimes_informaticos,digital,2025.0,8.0,AGO,2025-08-01,1.0,TER,False,22.0,NOITE
2025-09-01,08:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,EURICO SALLES,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,0.0,SEG,False,8.0,MANHA
2025-09-01,08:35:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,GOVERNADOR LINDENBERG,NOVO BRASIL,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,0.0,SEG,False,8.0,MANHA
2025-09-01,Indeterminada,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VILA VELHA,ILHA DA CONCEICAO,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,0.0,SEG,False,,
2025-09-01,01:20:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,SERRA DOURADA II,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,0.0,SEG,False,1.0,MADRUGADA
2025-09-01,16:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,MARIA NIOBE,OUTRO LOCAL,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,0.0,SEG,False,16.0,TARDE
2025-09-01,02:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,FEU ROSA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,0.0,SEG,False,2.0,MADRUGADA
2025-09-01,07:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,RESIDÊNCIA,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,0.0,SEG,False,7.0,MANHA
2025-09-01,19:20:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,RESIDENCIAL CENTRO DA SERRA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,0.0,SEG,False,19.0,NOITE
2025-09-01,22:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,CAMPINHO DA SERRA I,OUTRO LOCAL,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,0.0,SEG,False,22.0,NOITE
2025-09-01,11:11:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,SERRA DOURADA III,RESIDÊNCIA,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,0.0,SEG,False,11.0,MANHA
2025-09-02,17:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,MANTENOPOLIS,SAO JOSE DE MANTENOPOLIS,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,1.0,TER,False,17.0,TARDE
2025-09-02,11:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,ROSARIO DE FATIMA,OUTRO LOCAL,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,1.0,TER,False,11.0,MANHA
2025-09-02,12:34:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,RESIDENCIAL CENTRO DA SERRA,OUTRO LOCAL,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,1.0,TER,False,12.0,TARDE
2025-09-02,Indeterminada,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,SERRA DOURADA I,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,1.0,TER,False,,
2025-09-02,00:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SAO MATEUS,OUTRO LOCAL,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,1.0,TER,False,0.0,MADRUGADA
2025-09-02,11:14:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,GUARAPARI,ADALBERTO SIMAO NADER,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,1.0,TER,False,11.0,MANHA
2025-09-02,14:03:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,1.0,TER,False,14.0,TARDE
2025-09-02,16:30:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,CASTELO,ZONA RURAL,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,1.0,TER,False,16.0,TARDE
2025-09-02,16:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VILA VELHA,PRAIA DA COSTA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,1.0,TER,False,16.0,TARDE
2025-09-02,06:52:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,MATA DA PRAIA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,1.0,TER,False,6.0,MANHA
2025-09-03,Indeterminada,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SAO MATEUS,OUTRO LOCAL,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,,
2025-09-03,19:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,COLATINA,AEROPORTO,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,19.0,NOITE
2025-09-03,18:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,PLANALTO SERRANO,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,18.0,NOITE
2025-09-03,08:50:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,VALPARAISO,OUTRO LOCAL,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,8.0,MANHA
2025-09-03,07:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,CONCEICAO DA BARRA,CENTRO,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,7.0,MANHA
2025-09-03,22:29:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,22.0,NOITE
2025-09-03,Indeterminada,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,SANTA CLARA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,,
2025-09-03,00:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SAO MATEUS,OUTRO LOCAL,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,0.0,MADRUGADA
2025-09-03,Indeterminada,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VILA VELHA,PRAIA DA COSTA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,,
2025-09-03,18:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,IBIRACU,COHAB,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,18.0,NOITE
2025-09-03,15:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,COLATINA,OUTRO LOCAL,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,15.0,TARDE
2025-09-03,06:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,BAIRRO NOVO,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,6.0,MANHA
2025-09-03,13:12:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,CENTRO DA SERRA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,13.0,TARDE
2025-09-04,17:47:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,PLANICIE DA SERRA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,17.0,TARDE
2025-09-04,Indeterminada,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VILA VELHA,NOVO MEXICO,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,,
2025-09-04,Indeterminada,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,ANTONIO HONORIO,RESIDÊNCIA,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,,
2025-09-04,08:58:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,COLATINA,ANTONIO DAMIANI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,8.0,MANHA
2025-09-04,00:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SAO MATEUS,OUTRO LOCAL,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,0.0,MADRUGADA
2025-09-04,18:30:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,COLATINA,SAO VICENTE,RESIDÊNCIA,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,18.0,NOITE
2025-09-04,17:25:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,ANCHIETA,PRAIA DE UBU,OUTRO LOCAL,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,17.0,TARDE
2025-09-04,14:40:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,ANCHIETA,ANCHIETA,REPARTICAO PUBLICA,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,14.0,TARDE
2025-09-04,16:52:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,CENTRO,OUTRO LOCAL,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,16.0,TARDE
2025-09-04,16:52:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,VIA PÚBLICA,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,16.0,TARDE
2025-09-04,11:30:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,CASTELO,CENTRO,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,11.0,MANHA
2025-09-04,21:11:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,21.0,NOITE
2025-09-04,08:24:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,PALMEIRAS,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,8.0,MANHA
2025-09-04,11:44:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,11.0,MANHA
2025-09-04,21:20:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,VISTA DA SERRA II,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,21.0,NOITE
2025-09-05,11:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,CASTELO,ESTRELA DO NORTE,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,11.0,MANHA
2025-09-05,16:37:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,CASTELO,ESPLANADA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,16.0,TARDE
2025-09-05,12:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VARGEM ALTA,CENTRO,OUTRO LOCAL,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,12.0,TARDE
2025-09-05,10:58:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM DA PENHA,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,10.0,MANHA
2025-09-05,07:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,VITORIA,JARDIM CAMBURI,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,7.0,MANHA
2025-09-05,11:34:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,PLANALTO SERRANO,ESCRITORIO,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,11.0,MANHA
2025-09-05,11:00:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,PIUMA,PRAIA DE ACAIACA,RESIDÊNCIA,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,11.0,MANHA
2025-09-05,16:33:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,SAO JUDAS TADEU,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,16.0,TARDE
2025-09-05,13:32:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,MARIA NIOBE,OUTRO LOCAL,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,13.0,TARDE
2025-09-06,08:40:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,COLATINA,VILA AMELIA,RESIDÊNCIA,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,5.0,SAB,True,8.0,MANHA
2025-09-06,12:30:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,SERRA DOURADA I,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,5.0,SAB,True,12.0,TARDE
2025-09-06,10:44:00,CRIMES DIVERSOS,CRIMES DIVERSOS: CRIMES INFORMÁTICOS,ES,SERRA,NOVA CARAPINA II,AMBIENTE WEB,crimes_informaticos,digital,2025.0,9.0,SET,2025-09-01,5.0,SAB,True,10.0,MANHA
