data_fato,hora_fato,grupo_incidente,tipo_incidente,uf,municipio,bairro,tipo_local,fonte_dados,categoria_macro,ano,mes,mes_nome,data_mes,dia_da_semana_num,dia_da_semana,fim_de_semana,hora_num,periodo_dia
2025-06-09,02:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,GUARAPARI,TARTARUGA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,2.0,MADRUGADA
2025-06-09,05:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,ITAPOA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,5.0,MADRUGADA
2025-06-09,06:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,COBILANDIA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,6.0,MANHA
2025-06-09,06:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,SANTO ANTONIO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,6.0,MANHA
2025-06-09,07:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,OUTRO LOCAL,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,7.0,MANHA
2025-06-09,01:15:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,GUARAPARI,TARTARUGA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,1.0,MADRUGADA
2025-06-09,05:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,VILA CAPIXABA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,5.0,MADRUGADA
2025-06-09,06:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,SANTO ANTONIO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,6.0,MANHA
2025-06-09,07:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,CAMPO VERDE,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,7.0,MANHA
2025-06-09,12:55:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,ENSEADA DO SUA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,12.0,TARDE
2025-06-09,14:10:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,JARDIM GUARANHUNS,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,14.0,TARDE
2025-06-09,15:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,RIO MARINHO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,15.0,TARDE
2025-06-09,15:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,CENTRO VILA VELHA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,15.0,TARDE
2025-06-09,21:07:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,PRAIA DO CANTO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,21.0,NOITE
2025-06-09,21:48:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,IBATIBA,CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,21.0,NOITE
2025-06-09,19:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,CENTRO,REPARTICAO PUBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,19.0,NOITE
2025-06-09,19:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,VINTE E TRES DE MAIO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,19.0,NOITE
2025-06-09,15:33:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,CENTRO VILA VELHA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,15.0,TARDE
2025-06-09,06:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,CIDADE NOVA DA SERRA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,6.0,MANHA
2025-06-09,05:50:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,ILHA DA CONCEICAO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,5.0,MADRUGADA
2025-06-09,18:26:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,MUCURI,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,18.0,NOITE
2025-06-09,00:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,JOCKEY DE ITAPARICA,OUTRO LOCAL,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,0.0,MADRUGADA
2025-06-09,17:14:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,PARQUE RESIDENCIAL LARANJEIRAS,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,17.0,TARDE
2025-06-09,16:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,GLORIA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,16.0,TARDE
2025-06-09,06:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,SANTO ANTONIO,EMBARCAÇÃO,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,6.0,MANHA
2025-06-09,17:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,COBILANDIA,RESIDÊNCIA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,17.0,TARDE
2025-06-09,18:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,RIO MARINHO,RESIDÊNCIA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,18.0,NOITE
2025-06-09,10:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,COLINA DE LARANJEIRAS,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,10.0,MANHA
2025-06-09,19:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JUCUTUQUARA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,19.0,NOITE
2025-06-09,06:45:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,COLINA DE LARANJEIRAS,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,6.0,MANHA
2025-06-09,18:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,CIDADE POMAR,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,18.0,NOITE
2025-06-09,15:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JARDIM CAMBURI,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,15.0,TARDE
2025-06-09,Indeterminada,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,PORTO DE SANTANA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,,
2025-06-09,15:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,PRAIA DO SUA,HOSPITAL,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,15.0,TARDE
2025-06-09,05:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,ALVORADA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,5.0,MADRUGADA
2025-06-09,19:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JUCUTUQUARA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,0.0,SEG,False,19.0,NOITE
2025-06-10,05:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,SAO FRANCISCO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,5.0,MADRUGADA
2025-06-10,01:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,GRANDE VITORIA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,1.0,MADRUGADA
2025-06-10,05:50:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,VILA CAPIXABA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,5.0,MADRUGADA
2025-06-10,13:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,GUARAPARI,CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,13.0,TARDE
2025-06-10,06:15:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,ITAPEMIRIM,ITAOCA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,6.0,MANHA
2025-06-10,14:26:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SOORETAMA,CENTRO,COMÉRCIO,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,14.0,TARDE
2025-06-10,14:29:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,GUARAPARI,CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,14.0,TARDE
2025-06-10,00:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SOORETAMA,CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,0.0,MADRUGADA
2025-06-10,05:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,ZONA RURAL,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,5.0,MADRUGADA
2025-06-10,16:38:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,LINHARES,BEBEDOURO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,16.0,TARDE
2025-06-10,19:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,MORADA DE SANTA FE,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,19.0,NOITE
2025-06-10,20:27:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,LINHARES,JARDIM LAGUNA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,20.0,NOITE
2025-06-10,Indeterminada,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,LINHARES,ZONA RURAL,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,,
2025-06-10,21:01:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,LINHARES,SAO JOSE,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,21.0,NOITE
2025-06-10,22:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,PORTO DE SANTANA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,22.0,NOITE
2025-06-10,22:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,PORTO DE SANTANA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,22.0,NOITE
2025-06-10,20:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,JARDIM AMERICA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,20.0,NOITE
2025-06-10,17:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,GUARAPARI,PRAIA DO MORRO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,17.0,TARDE
2025-06-10,18:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,BENTO FERREIRA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,18.0,NOITE
2025-06-10,14:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,LINHARES,SHELL,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,14.0,TARDE
2025-06-10,06:50:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,ALECRIM,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,6.0,MANHA
2025-06-10,18:05:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,CENTRO VILA VELHA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,18.0,NOITE
2025-06-10,18:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,ENSEADA DO SUA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,18.0,NOITE
2025-06-10,18:50:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,PORTO DE CARIACICA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,18.0,NOITE
2025-06-10,18:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,JARDIM GUADALAJARA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,18.0,NOITE
2025-06-10,10:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,CRISTOVAO COLOMBO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,10.0,MANHA
2025-06-10,11:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,GUARAPARI,MUQUICABA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,11.0,MANHA
2025-06-10,13:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,MARUIPE,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,13.0,TARDE
2025-06-10,19:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,ENSEADA DO SUA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,19.0,NOITE
2025-06-10,08:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,COBILANDIA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,8.0,MANHA
2025-06-10,05:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,MARATAIZES,BARRA DE ITAPEMIRIM,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,5.0,MADRUGADA
2025-06-10,21:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,GAROTO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,21.0,NOITE
2025-06-10,14:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,COQUEIRAL DE ITAPARICA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,14.0,TARDE
2025-06-10,Indeterminada,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,COLATINA,CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,,
2025-06-10,Indeterminada,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,,
2025-06-10,18:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,CRISTOVAO COLOMBO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,18.0,NOITE
2025-06-10,23:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM RESIDÊNCIA/CONDOMÍNIO,ES,CARIACICA,NOVA VALVERDE,RESIDÊNCIA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,1.0,TER,False,23.0,NOITE
2025-06-11,06:10:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,NOVO BRASIL,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,2.0,QUA,False,6.0,MANHA
2025-06-11,Indeterminada,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,LINHARES,LAGOA DO MEIO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,2.0,QUA,False,,
2025-06-11,06:08:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,NOVO BRASIL,RESIDÊNCIA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,2.0,QUA,False,6.0,MANHA
2025-06-11,06:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,NOVO BRASIL,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,2.0,QUA,False,6.0,MANHA
2025-06-11,03:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,COLINA DE LARANJEIRAS,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,2.0,QUA,False,3.0,MADRUGADA
2025-06-11,06:25:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,PRAIA DO CANTO,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,2.0,QUA,False,6.0,MANHA
2025-06-11,07:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,SANTA LUZIA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,2.0,QUA,False,7.0,MANHA
2025-06-11,22:24:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,NOVA CAMPO GRANDE,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,2.0,QUA,False,22.0,NOITE
2025-06-11,20:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,COCAL,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,2.0,QUA,False,20.0,NOITE
2025-06-11,09:25:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,PONTA DA FRUTA,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,2.0,QUA,False,9.0,MANHA
2025-06-11,Indeterminada,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,NOVA CARAPINA I,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,2.0,QUA,False,,
2025-06-11,19:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,ITAQUARI,OUTRO LOCAL,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,2.0,QUA,False,19.0,NOITE
2025-06-11,13:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,CAMPO GRANDE,VIA PÚBLICA,roubos,patrimonial,2025.0,6.0,JUN,2025-06-01,2.0,QUA,False,13.0,TARDE
